"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","3076","0.0-0.0","11","1","2023-05-22 23:45:07","c5e7288ef5abdde20c6cfc36967cae27","205.149.43.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36","WebKit","Chrome","112.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","6217","0.0-1.0","11","1","2023-05-22 23:45:07","c5e7288ef5abdde20c6cfc36967cae27","205.149.43.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36","WebKit","Chrome","112.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","29981","0.0-2.0","11","1","2023-05-22 23:45:07","c5e7288ef5abdde20c6cfc36967cae27","205.149.43.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36","WebKit","Chrome","112.0.0.0","Windows","10.0","23754","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","590211","0.0-16.0","11","1","2023-05-22 23:45:07","c5e7288ef5abdde20c6cfc36967cae27","205.149.43.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36","WebKit","Chrome","112.0.0.0","Windows","10.0","2402","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","626637","0.0-17.0","11","1","2023-05-22 23:45:07","c5e7288ef5abdde20c6cfc36967cae27","205.149.43.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36","WebKit","Chrome","112.0.0.0","Windows","10.0","36404","","{""caring1"":3,""liking1"":3,""caring2"":3,""protection1"":3,""liking2"":3,""caring3"":3,""protection2"":3,""liking3"":3,""protection3"":3,""caring4"":3,""liking4"":3,""protection4"":0,""caring5"":3,""liking5"":3,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","629933","0.0-18.0","11","1","2023-05-22 23:45:07","c5e7288ef5abdde20c6cfc36967cae27","205.149.43.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36","WebKit","Chrome","112.0.0.0","Windows","10.0","3275","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","646932","0.0-19.0","11","1","2023-05-22 23:45:07","c5e7288ef5abdde20c6cfc36967cae27","205.149.43.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36","WebKit","Chrome","112.0.0.0","Windows","10.0","16978","","{""tenderness-positive1"":3,""tenderness-negative1"":3,""tenderness-negative2"":3,""tenderness-positive2"":3,""tenderness-positive3"":3,""tenderness-negative3"":3,""tenderness-positive4"":3,""tendereness-negative4"":3,""tendernness-negative5"":3,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","670466","0.0-20.0","11","1","2023-05-22 23:45:07","c5e7288ef5abdde20c6cfc36967cae27","205.149.43.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36","WebKit","Chrome","112.0.0.0","Windows","10.0","23515","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","671946","0.0-21.0","11","1","2023-05-22 23:45:07","c5e7288ef5abdde20c6cfc36967cae27","205.149.43.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36","WebKit","Chrome","112.0.0.0","Windows","10.0","1461","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","707286","0.0-22.0","11","1","2023-05-22 23:45:07","c5e7288ef5abdde20c6cfc36967cae27","205.149.43.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36","WebKit","Chrome","112.0.0.0","Windows","10.0","35329","","{""Patri6"":3,""Nation3"":3,""Nation8"":3,""Nation4"":3,""Nation1"":3,""Patri7"":3,""Patri4"":3,""Patri10"":3,""Patri5"":3,""Nation5"":3,""Nation2"":3,""Patri9"":3,""Patri11"":3,""Patri1"":3,""Patri3"":3,""Patri8"":3,""Nation6"":3,""Patri12"":3,""Patri2"":3,""Nation7"":3}","[5,14,19,15,12,6,3,9,4,16,13,8,10,0,2,7,17,11,1,18]"
"","","","","","html-button-response","150","708671","0.0-23.0","11","1","2023-05-22 23:45:07","c5e7288ef5abdde20c6cfc36967cae27","205.149.43.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36","WebKit","Chrome","112.0.0.0","Windows","10.0","1374","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","738362","0.0-24.0","11","1","2023-05-22 23:45:07","c5e7288ef5abdde20c6cfc36967cae27","205.149.43.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36","WebKit","Chrome","112.0.0.0","Windows","10.0","29680","","{""hc3"":6,""hi4"":6,""vi3"":6,""hi3"":6,""hc1"":6,""vi2"":6,""hc2"":6,""hc4"":6,""vc2"":6,""hi1"":6,""Robot2"":6,""vc1"":6,""vi1"":6,""vi4"":6,""vc3"":6,""hi2"":6,""vc4"":6}","[11,3,6,2,9,5,10,12,14,0,7,13,4,8,15,1,16]"
"","","","","","survey-text","152","753111","0.0-25.0","11","1","2023-05-22 23:45:07","c5e7288ef5abdde20c6cfc36967cae27","205.149.43.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36","WebKit","Chrome","112.0.0.0","Windows","10.0","14711","","{""ID"":""A2SVM2WDDFVL0T"",""Comments"":""good""}",""
"","","","","","html-button-response","153","1459529","0.0-26.0","11","1","2023-05-22 23:45:07","c5e7288ef5abdde20c6cfc36967cae27","205.149.43.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36","WebKit","Chrome","112.0.0.0","Windows","10.0","706397","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>cpuvhd31w7ihxcgsiin0p72bv<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
